"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22582545_236368063559533_4254775314166579200_n.jpg","Chuck up them deuces for world peace ✌🏼",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22580150_491334274563013_2130092741302943744_n.jpg","Better days are coming!!!",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22429921_180881375804095_2574313868629114880_n.jpg","Happy birthday Andrew!!! You’re so old it’s disgusting :)",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22427545_316397272168055_3070993378616279040_n.jpg","Missing lunch dates with the bro (mostly because he always pays but also because he's kinda cool)",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22427557_1625719074134265_7359551664287645696_n.jpg","Tailgating with them > Tutoring them",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22429657_1743933015914220_7574344400394780672_n.jpg","",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22499801_1942105632668797_3935053258548051968_n.jpg","Happy birthday to my best friend John Sasso 💩",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22580725_158168798106552_5023275367218020352_n.jpg","#summer",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22429581_1803463076348173_3024394804520812544_n.jpg","😛🥑",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22860890_1974238999253793_1775164477981851648_n.jpg","fav day of the year",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23099007_348496588895092_7084917745845796864_n.jpg","happy bday to my bestie gal... enjoy this pic of us laughing at our next scheme💓💓💓",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22280752_1688577747843042_3636967809352728576_n.jpg","mr. vp and I",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22352314_914487655366118_5139067097107660800_n.jpg","we somehow managed to get all the glitter out (also give us a vote for hoco court :))",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22069645_120884655277976_6488317608423587840_n.jpg","lova #pjpcheerislife",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22069614_448978122169907_6501694430095867904_n.jpg","kt mccann appreciation post. ily",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21984669_121318141865616_6112185323490377728_n.jpg","love my ladies 💙💛 #pjpcheerislife",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21296788_1821506798160744_6844701835593252864_n.jpg","somethin like a dream state",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20688449_1648265581881370_573405059165978624_n.jpg","always reppin pope",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20633683_1408504169265371_7930196395217125376_n.jpg","miss u G7 ☹️ #kxxviii",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20482698_1880328998885256_6686157631872040960_n.jpg","@averycotterr committed",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/19984897_706333046230221_8103656659580092416_n.jpg","who's gonna be the first to fall in??",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23164300_1934549956793754_8927292062508777472_n.jpg","drafted 🖤💚👻",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23098929_128944077825248_6483555275671339008_n.jpg","dressed up as the most terrifying thing you’ve ever seen... a gator fan😵👻🎃",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22860319_729289190597514_5710864751878209536_n.jpg","beanies & bikinis w my bby❄️👙",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22802719_124630168209326_725631451894120448_n.jpg","$120K RAISED FOR BREAST CANCER EDUCATION AND AWARENESS (3rd highest fundraising chapter in the nation)!!!!! We do it for people like you Grandma! I love you💗 #GoZTA",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22708718_249389512257412_3279857170069323776_n.jpg","saturday’s are for the girls 👑",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22499717_124835718194788_3500174514019368960_n.jpg","rivals but sisters 👑 #gostate #gozta",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22351923_449722862095812_5449550600763080704_n.jpg","as hard as it is knowing that you’re gone you make it so easy to keep loving you. i’ll see you soon bran #armystrong  #43days",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22344247_175386213036832_1847506901365948416_n.jpg","hey mtv welcome to my crib",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22220829_122343728478447_8297441993382952960_n.jpg","f U go st🎱 #bestschoolinthenation",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22220935_122302651769795_7862464559095742464_n.jpg","thanks for making me mac n cheese last night 🖤👑",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22157633_118651898813327_6631575602631540736_n.jpg","happy 19th to my other half!! you'll always be my sam #2/tracy/zista. love you endlessly bby girl 💗",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22071389_799756286870924_8184023537867030528_n.jpg","🖤🥂💋👑",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23164661_160094087927011_6074475635185549312_n.jpg","Portland • Guam • Saipan anywhere and everywhere as long as it's with you ✈️💕 #happy3",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23279994_202757833600507_4407754017661255680_n.jpg","bye fall 👋🏻💛",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22857890_151807292095950_7577253781176320000_n.jpg","can't catch me cheesin' this hard with anyone else ✨",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22858035_1941610256162575_8046696180530282496_n.jpg","peekab🎃🎃",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22861115_1495613590532214_610803564205309952_n.jpg","wishing I could be there instead of here rn celebrating her baby shower 😪 to the most beautiful baby momma I know you're killing the game. can't wait to be reunited ❤ make sure to post up a ton of pics from today!",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22709360_1581786151911586_1271083476623294464_n.jpg","and just like that fall break is over... damn",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22580475_285113735312012_3972409973555593216_n.jpg","so caught up  #fallbreak2017",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21690026_170731220143938_8861839294948442112_n.jpg","the reason I'm an alcoholic 💕🙃",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21373010_136054047005745_5836248380690399232_n.jpg","one month down with my favorite sushi date 💗",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21371629_2007211122831347_8524359791533883392_n.jpg","to be able to set up camp near something as beautiful as the Pub Creek Falls is simply amazing ✨ #FirstGenFirsts",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20987430_1979016505645146_5098002876135899136_n.jpg","peace out my beautiful little island ✌🏻 I'm only going to miss you... a lot",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20968853_1669016096474201_4776834099438419968_n.jpg","always going to love and be protective of what's mine ❤  my rock my waters my home... #foreignersbetterrecognize 👊🏻",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22861008_503615926684342_257488104053538816_n.jpg","c'mon barbie let's go partyyy 🎀",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22857909_140673833237020_3994524721507991552_n.jpg","desperate AND housewives",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22580491_266789250513240_3893123429867454464_n.jpg","no smiles here with 4 exams in the next 4 days :/",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22499733_1831900706824199_3399822882321203200_n.jpg","sometimes living in the woods isn't so bad",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22430496_122385421806669_903481151358763008_n.jpg","aaand she's 24!!! happy happy birthday mi hermana",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22345010_145862792693881_4305041927771783168_n.jpg","part II",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22158894_1519961671425335_2799840479628230656_n.jpg","things have been getting serious so we decided to live together",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22069599_284070035443975_5043990303724273664_n.jpg","anotha cause meet my bff💞",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22069184_1888292078165857_1745585304502272000_n.jpg","brb lemme kiss my gf real quick",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21690348_2382957488595985_1565190630756319232_n.jpg","first (and likely only) new friend of junior year",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21480360_1051971341605924_2606615553158152192_n.jpg","best friend best school best day",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21372539_276265632889919_8375129872934109184_n.jpg","darty essentials",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23279525_187889641779959_295570814562992128_n.jpg","Thanks @ben.nussbaum for making me presentable #imwearingsandals",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23098542_139710036675748_4215658598870548480_n.jpg","Excited for another year with these 🅱️oys. 🔝🏡",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21911428_737484666444013_8153237362613157888_n.jpg","Peep my byline. #fittoprint",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/19533644_841814702640856_4008172714530439168_n.jpg","Views.",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/18579736_461746207504296_3325449575061258240_n.jpg","For3st bois p2 #thetaxi #iltx",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/18580157_290525368061966_8684810952144584704_n.jpg","For3st bois p1 #thetaxi #iltx",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/17933927_1816224648697717_3642361493707554816_n.jpg","Wonderful formal with my fav.",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/17267414_320583458344754_5583644599345217536_n.jpg","Tall.",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/17332768_1733994350264495_7855138367090982912_n.jpg","When the bachelor should make you angry but shes too cute and im dead inside.",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/17125440_1363353620370596_3100331325257678848_n.jpg","Where's waldo? #uwthetaxi",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/16583877_1031359786966143_1471640938764828672_n.jpg","She thinks Im cute I think? #valentines",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/16583697_365226640522361_8353081559535845376_n.jpg","Gotta love the snowdays 🌨⛄",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23101534_359141027831785_372114665150349312_n.jpg","Mi compañera de cuarto mi mejor amiga 🦋",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23098901_124261031583765_636176049146691584_n.jpg","A halloweekend to remember 🎃",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22802447_726681904194022_2083599789043220480_n.jpg","Proceed with caution...",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22221274_1928629654064275_5806326043618836480_n.jpg","So fresh and so clean #enblanc",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22221272_121113645228404_4116447478557966336_n.jpg","Almost too late but happiest of birthdays to my mama who has made me the happiest lil bean head in the world 🌎",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22069424_121081458571473_8359415760124116992_n.jpg","Blue jean baby LA lady 👖",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21980193_1874126779570270_4841411741642391552_n.jpg","Happy birthday to this lil ray of sunshine ☀️",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21436223_370429566711373_131206848551321600_n.jpg","And on the fifth day God said  Let the Tulane students go to the Fly.  And it was very good.",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21297001_121064908622858_4284462171066204160_n.jpg","hbd 2 me ☺️",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21107699_1984670678432537_6133908941656031232_n.jpg","If you look closely you can tell exactly how much I didn't know or care what was going on in the football game. #mamaimadeit #2yearslater • • • #Repost @varsityspirit ・・・ Before putting on your uniform for Game Day take a minute to brush up on cheerleader etiquette - link in bio!",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20986834_217668455431673_4226501913824198656_n.jpg","Guess which one of us got sunburnt 😅",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20766520_1914679078798378_8574928538908491776_n.jpg","Living my best life 🏙",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/23164500_155019664999895_153566736057106432_n.jpg","Nothin heavy this is light work",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22860634_2094518927231870_7937042981108842496_n.jpg","Screaming happy 21 to my bestie !!💗💗💗💗 wouldn’t wanna hold anyone else’s hair or go through life w anyone else. Blessed to have a friend like you xoxoxoxo💗💗💗💗💗 #ripfakeid",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22794241_256167704909138_3931960568562319360_n.jpg","I see hangover in my future",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22427286_129600764458830_7487378249022963712_n.jpg","Saturdays are for philly food truck food",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22499747_1427409624038247_2635683835982905344_n.jpg","Forever thanking @thakimnails_ for killing it every time 👻👻👻",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21689287_487391154980093_9205691971484516352_n.jpg","AHUH @bretmanrock",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/21148971_266791920503485_7824219704980930560_n.jpg","Smiling bc the bouncer called me out for my fake but then let me in anyways #20andfun????? 😛",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20986837_1251569371620349_2705098569139879936_n.jpg","Finalllyyyyy!!!! Happy 21 @the_dmon love you sm🍾",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/20181425_310575246070210_626929710407876608_n.jpg","Happy 3 birthday to my whole heart mommy loves you so much Stella Marie 💗🌹😭🐶🎉🎈",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/19624913_1565730556805001_700634347094409216_n.jpg","No we did not get wasted and pass out by 5:30p and miss the 4th of July??",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/15625389_1494189503932275_3844807843811164160_n.jpg","I love you guys as much as we all love wine #ewcchristmasparty 💚❤️",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/14717498_200962140346842_6283875369837658112_n.jpg","I love being wvu drunk",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22860244_500267353674066_8130916761173229568_n.jpg"," It's formal my dudes  #ΦΔΘFormal",
"https://scontent-ort2-2.cdninstagram.com/t51.2885-15/e35/22580103_1431457050301364_3302581644463964160_n.jpg","Brette Chet here welcoming new member Chad Brad to Frat Daddy Fam! #biglittlereveal #TFM #awkwardguypose #alrightalrightalright #matthewmcconaughey #fratdaddy (please read our shirts)",
